17	18333289	18335558	2	2	1	2	0	4
17	18340256	18340731	2	2	1	1	0	14
17	18377984	18380901	1	1	1	1	0	10
17	18381001	18381366	1	1	1	0	1	12
17	18412799	18414149	1	1	1	0	1	15
17	18517474	18519481	2	2	1	0	1	16
17	18542188	18543672	2	2	1	0	1	12
17	18543716	18551505	2	2	1	0	1	7
17	18603741	18605779	2	2	1	0	1	4
17	18660687	18661913	2	2	0	1	0	14
17	18722333	18727524	1	1	1	2	1	15
17	18727759	18731069	1	1	1	0	1	12
17	18731236	18732038	1	1	1	0	1	5
17	18789436	18790895	1	1	1	0	3	17
17	18797669	18798811	1	1	1	0	2	12
17	18798944	18804137	1	1	1	1	0	15
17	18804267	18805540	1	1	1	0	2	14
17	18840195	18842227	1	1	1	0	1	4
17	18865953	18867281	1	1	1	1	0	8
17	18867335	18872582	1	1	1	2	0	7
17	18979674	18988246	2	2	1	1	0	13
17	19237532	19281954	1	1	1	1	0	5
17	19279981	19281954	1	1	1	1	0	12
17	19282078	19282949	1	1	1	5	0	15
17	19283715	19309884	1	1	1	4	0	19
17	19309998	19312051	1	1	1	3	0	15
17	19312145	19313104	1	1	1	4	0	14
17	19313280	19328710	1	1	1	5	0	16
17	19328888	19329560	1	1	1	1	0	12
17	19329648	19331852	1	1	1	7	0	19
17	19332069	19333955	1	1	1	10	0	20
17	19341327	19343789	2	2	1	1	0	4
17	19343462	19343789	2	2	1	3	0	20
17	19343551	19343789	2	2	1	1	0	12
17	19343858	19347268	2	2	1	15	1	20
17	19347332	19347783	2	2	1	11	0	18
17	19347873	19357839	2	2	1	1	0	14
17	19347881	19357839	2	2	1	5	0	10
17	19357952	19360319	2	2	1	13	0	20
17	19360389	19362506	2	2	1	4	1	16
17	19360389	19362599	2	2	1	1	0	7
17	19379133	19379781	1	1	1	1	0	3
17	19379948	19380607	1	1	1	4	0	16
17	19382467	19382812	1	1	1	2	0	9
17	19382947	19383077	1	1	1	2	0	15
17	19649125	19651546	1	1	1	3	0	15
17	19651779	19652546	1	1	1	9	0	19
17	19652633	19656365	1	1	1	5	0	16
17	19656575	19657744	1	1	1	24	0	15
17	19657863	19661126	1	1	1	15	0	18
17	19661269	19663332	1	1	1	21	0	15
17	19663500	19664947	1	1	1	13	2	10
17	19665048	19671720	1	1	1	19	0	18
17	19671957	19673150	1	1	1	1	0	13
17	19671957	19675495	1	1	1	0	1	4
17	19671957	19675557	1	1	1	11	1	18
17	19671957	19709758	1	1	0	1	0	16
17	19675500	19675561	1	1	1	0	1	4
17	19738454	19739507	2	2	1	1	0	9
17	19771068	19776308	2	2	1	1	0	4
17	19776408	19777580	2	2	1	5	0	11
17	19777717	19780471	2	2	1	1	0	4
17	19780630	19780985	2	2	1	7	0	17
17	19781105	19781888	2	2	1	2	0	5
17	19782068	19783696	2	2	1	7	0	18
17	19783906	19785936	2	2	1	4	0	19
17	19786006	19795621	2	2	1	0	1	3
17	19786087	19795621	2	2	1	4	0	19
17	19795726	19796094	2	2	1	2	0	16
17	19796283	19797395	2	2	1	4	0	18
17	19797683	19799494	2	2	1	4	0	18
17	19799576	19801776	2	2	1	6	0	17
17	19801923	19804692	2	2	1	5	0	19
17	19804831	19810377	2	2	1	2	0	17
17	19810439	19816748	2	2	1	3	0	10
17	19816489	19816748	2	2	1	1	0	11
17	19816921	19825093	2	2	1	4	0	19
17	19825183	19826138	2	2	1	3	0	19
17	19826187	19838500	2	2	1	1	0	16
17	19838584	19841488	2	2	1	8	0	19
17	19841548	19843120	2	2	1	1	0	17
17	19843223	19845303	2	2	1	4	0	19
17	19845378	19846736	2	2	1	3	0	17
17	19846911	19849368	2	2	1	4	0	15
17	19849406	19849741	2	2	1	3	0	14
17	19864845	19865735	2	2	1	3	0	19
17	19865829	19867327	2	2	1	1	0	9
17	19906233	19909180	2	2	1	7	0	17
17	19909277	19909925	2	2	1	3	0	17
17	19909979	19920035	2	2	1	3	0	15
17	19920119	19924407	2	2	1	9	0	20
17	19920119	19931804	2	2	1	1	0	14
17	19924518	19931804	2	2	1	7	0	18
17	19931979	19936285	2	2	1	2	0	13
17	19936431	19939712	2	2	1	3	0	18
17	19939850	19940886	2	2	1	1	0	14
17	19941011	19941825	2	2	1	6	0	12
17	19941911	19947406	2	2	1	3	0	12
17	19947506	19958013	2	2	1	5	0	16
17	19958572	19962839	2	2	1	2	0	17
17	19963023	19968413	2	2	1	2	0	8
17	19968035	19968413	2	2	1	1	0	11
17	19968462	19977591	2	2	1	3	0	20
17	20010218	20096630	1	1	1	1	0	9
17	20096799	20110426	1	1	1	1	0	16
17	20110563	20204332	1	1	1	4	0	19
17	20156237	20204332	1	1	1	1	0	17
17	20205913	20227412	1	1	1	1	0	17
17	20227621	20231757	1	1	1	3	0	9
17	20231832	20232199	1	1	1	4	0	16
17	20232406	20245925	1	1	1	3	0	17
17	20246072	20247218	1	1	1	0	1	3
17	20247320	20253504	1	1	1	1	0	17
17	20257608	20260191	1	1	1	3	0	14
17	20260295	20296960	1	1	1	3	0	13
17	20297078	20306022	1	1	1	1	0	20
17	20306083	20313975	1	1	1	1	0	15
17	20340320	20342357	1	1	1	0	1	4
17	20363051	20365085	1	1	1	1	0	7
17	20367751	20391474	1	1	1	0	1	18
17	20400564	20402055	1	1	0	0	1	12
17	20530281	20531648	2	2	0	0	1	15
17	20743406	20745058	2	2	1	1	0	19
17	21002843	21021205	2	4	1	0	1	4
17	21003074	21004201	2	2	1	3	0	19
17	21004352	21004927	2	2	1	4	0	14
17	21004991	21006895	2	2	1	2	0	17
17	21006988	21007869	2	2	1	9	0	18
17	21007997	21011150	2	2	1	7	0	19
17	21011310	21012829	2	2	1	7	0	18
17	21012936	21015751	2	2	1	6	0	17
17	21015900	21017941	2	2	1	1	0	7
17	21018112	21019083	2	2	1	5	0	7
17	21019186	21021112	2	2	1	6	0	13
17	21021227	21028541	2	2	1	2	0	19
17	21172197	21178232	1	1	1	8	0	11
17	21178343	21183593	1	1	1	7	0	12
17	21183811	21184370	1	1	1	9	0	12
17	21184464	21188710	1	1	1	7	0	19
17	21188864	21190947	1	1	1	2	0	10
17	21198841	21210935	2	2	1	2	0	15
17	21211228	21214090	2	2	1	1	0	8
17	21243430	21244105	2	2	1	1	0	19
17	21284970	21298412	1	1	1	4	0	20
17	21295770	21296085	1	1	1	1	0	6
17	21296211	21298412	1	1	1	1	0	11
17	21298480	21298877	1	1	1	27	0	20
17	21298927	21300544	1	1	1	12	0	20
17	21300659	21300873	1	1	1	17	0	19
17	21300994	21302142	1	1	1	23	0	20
17	21302260	21303182	1	1	1	24	0	19
17	21303235	21304425	1	1	1	8	0	14
17	21304554	21305050	1	1	1	1	17	19
17	21305129	21312141	1	1	1	10	12	20
17	21312282	21313491	1	1	1	0	7	15
17	21313538	21314146	1	1	1	35	0	18
17	21535539	21550995	2	2	1	1	0	17
17	21774490	21775699	2	2	1	0	7	15
17	21775840	21782802	2	2	1	0	12	20
17	21782881	21783377	2	2	1	0	17	19
17	27301957	27303366	1	1	1	1	0	14
17	27304912	27306781	1	1	1	1	0	6
17	27309273	27310060	1	1	1	1	0	13
17	27311617	27312209	1	1	1	2	0	13
17	27585662	27588474	1	1	1	1	0	7
17	27605814	27607913	1	1	1	1	0	15
17	28043332	28122602	1	1	1	1	0	11
17	28122733	28132619	1	1	1	2	0	12
17	28161267	28163542	1	1	1	1	0	14
17	28168658	28172516	1	1	1	1	0	16
17	28172619	28185178	1	1	1	1	0	11
17	28192214	28194581	1	1	1	1	0	8
17	28319366	28325502	1	1	1	1	0	5
17	28325648	28326533	1	1	1	1	0	15
17	28328658	28329172	2	2	1	1	0	6
17	28328734	28329172	2	2	1	4	0	20
17	28330229	28330442	2	2	1	0	1	3
17	28330529	28331858	2	2	1	4	0	16
17	28331988	28332145	2	2	1	3	0	11
17	28340479	28341236	1	1	1	2	1	17
17	28341457	28342246	1	1	1	2	0	16
17	28348232	28349082	2	2	1	7	0	20
17	28349163	28350437	2	2	1	2	0	6
17	28350564	28350765	2	2	1	4	0	16
17	28350793	28351663	2	2	1	3	0	12
17	28351801	28352911	2	2	1	5	0	18
17	28353020	28353240	2	2	1	2	0	7
17	28353317	28353694	2	2	1	5	0	15
17	28353792	28354487	2	2	1	5	0	20
17	28354532	28355794	2	2	1	0	2	5
17	28354586	28355794	2	2	1	4	0	15
17	28355877	28357287	2	2	1	1	0	15
17	28357882	28358915	1	1	1	2	0	11
17	28358990	28359314	1	1	1	1	0	18
17	28360239	28360528	1	1	1	1	0	16
17	28360572	28360734	1	1	1	2	0	19
17	28360848	28361156	1	1	1	1	0	15
17	28400767	28404615	2	2	1	1	0	15
17	28405469	28405886	2	2	1	1	0	4
17	28547406	28547676	2	2	0	1	0	13
17	28547410	28547676	2	2	1	1	0	7
17	28548102	28548591	2	2	1	2	0	8
17	28554496	28554850	2	2	1	2	0	13
17	28555062	28556165	2	2	1	2	0	12
17	28560192	28561421	2	2	1	1	0	19
17	28561630	28563430	2	2	1	1	0	18
17	28563523	28563817	2	2	1	1	0	18
17	28570964	28571048	2	2	1	1	0	17
17	28574578	28574695	2	2	1	0	3	14
17	28574857	28574951	2	2	1	1	0	9
17	28575335	28575420	2	2	1	1	0	8
17	28575545	28576800	2	2	1	3	0	12
17	28577771	28578009	2	2	1	1	0	7
17	28578091	28578217	2	2	1	2	0	19
17	28578293	28578372	2	2	1	1	1	14
17	28578529	28578671	2	2	1	3	0	15
17	28579253	28579364	2	2	1	1	0	11
17	28579486	28579750	2	2	1	3	0	20
17	28579838	28580008	2	2	1	1	0	18
17	28580121	28583510	2	2	1	1	0	7
17	28583650	28583852	2	2	1	2	0	18
17	28584481	28584651	2	2	1	2	0	12
17	28584746	28585101	2	2	1	2	0	11
17	28585216	28585318	2	2	1	1	0	5
17	28585654	28585863	2	2	1	1	0	11
17	28585999	28586089	2	2	1	1	0	20
17	28586500	28591697	2	2	1	1	0	16
17	28592475	28598509	2	2	1	1	0	7
17	28598636	28598895	2	2	1	1	0	9
17	28615247	28615663	2	2	1	2	0	20
17	28616198	28616378	2	2	1	3	0	19
17	28616754	28616888	2	2	1	1	0	11
17	28617000	28617231	2	4	1	3	0	16
17	28619776	28619859	2	2	1	1	0	11
17	28620016	28620508	2	2	1	2	0	4
17	28620631	28620987	2	2	1	4	0	17
17	28623967	28624232	2	2	1	1	0	13
17	28624391	28628264	2	2	1	1	0	19
17	28628560	28631478	2	2	1	1	0	18
17	28631682	28631819	2	2	1	2	0	18
17	28632240	28632941	2	2	1	1	0	13
17	28634087	28634516	2	2	1	1	0	18
17	28638416	28638523	2	2	1	1	0	4
17	28638643	28639314	2	2	1	1	0	18
17	28639461	28639574	2	2	1	2	0	20
17	28640026	28640559	2	2	1	1	0	13
17	28642079	28642274	2	2	1	1	0	16
17	28643660	28644057	2	2	1	3	0	4
17	28674614	28674969	1	1	1	2	0	16
17	28675486	28676156	1	1	1	1	0	10
17	28676431	28677714	1	1	1	2	0	16
17	28677817	28678075	1	1	1	4	0	6
17	28678193	28678544	1	1	1	1	0	4
17	28678964	28681255	1	1	1	1	0	15
17	28683093	28683267	1	1	1	1	0	6
17	28683423	28683620	1	1	1	2	0	16
17	28686416	28686653	1	1	1	1	0	10
17	28686790	28687087	1	1	1	2	0	12
17	28687472	28688090	1	1	1	1	0	6
17	28688219	28689353	1	1	1	2	0	7
17	28690230	28690920	1	1	1	2	0	17
17	28693837	28695351	1	1	1	2	1	20
17	28695548	28696843	1	1	1	3	0	16
17	28699894	28700172	1	1	1	3	0	18
17	28700251	28700345	1	1	1	2	0	13
17	28715123	28715218	2	2	1	2	0	5
17	28715277	28715455	2	2	1	1	0	12
17	28715508	28715640	2	2	1	1	0	6
17	28715706	28715799	2	2	1	2	0	20
17	28716995	28717212	2	2	1	1	0	13
17	28720031	28720706	1	1	1	0	1	9
17	28720891	28722722	1	1	1	0	159	20
17	28722900	28723570	1	1	1	0	124	20
17	28723641	28723866	1	1	1	0	49	16
17	28745600	28747162	2	4	1	0	1	4
17	28747948	28748016	1	1	1	2	0	10
17	28748179	28748261	1	1	1	2	0	6
17	28748424	28748510	1	1	1	3	0	20
17	28748667	28748944	1	1	1	2	0	4
17	28856392	28856504	1	1	1	1	0	4
17	28856583	28857938	1	1	1	1	0	12
17	28858208	28858373	1	1	1	4	0	16
17	28858487	28858575	1	1	1	2	0	18
17	28858825	28858963	1	1	1	1	0	12
17	28859114	28859202	1	1	1	6	1	20
17	28859284	28860430	1	1	1	1	0	6
17	28880600	28880712	2	2	1	2	0	19
17	28880863	28881191	2	2	1	2	0	10
17	28881376	28881813	2	2	1	1	0	19
17	28882029	28882117	2	2	1	2	0	18
17	28882238	28882336	2	2	1	1	0	19
17	28882451	28882572	2	2	1	3	0	19
17	28883232	28884224	2	2	1	4	0	11
17	28884316	28885856	2	2	1	1	0	8
17	28889027	28897525	2	2	1	1	0	10
17	28901617	28902582	2	2	1	1	0	8
17	28906518	28906855	2	2	1	1	0	9
17	28914038	28917284	2	2	1	3	0	18
17	28921809	28923908	2	2	1	1	0	14
17	29074915	29082315	2	2	1	2	0	6
17	29082439	29085603	2	2	1	1	0	7
17	29082439	29086437	2	2	1	2	0	18
17	29087122	29089960	2	2	1	1	0	14
17	29090099	29090531	2	2	1	1	0	6
17	29090616	29090809	2	2	1	2	0	12
17	29092457	29092854	2	2	1	0	1	4
17	29093428	29093979	2	2	1	2	0	19
17	29094091	29094649	2	2	1	1	0	18
17	29094851	29094935	2	2	1	2	0	16
17	29095060	29096760	2	2	1	1	0	14
17	29096916	29097222	2	2	1	1	0	14
17	29097351	29097787	2	2	1	1	0	10
17	29098225	29098355	2	2	1	1	0	15
17	29098446	29098825	2	2	1	1	0	16
17	29098970	29099633	2	2	1	1	0	6
17	29103665	29107079	2	2	1	2	0	16
17	29107190	29109857	2	2	1	1	0	4
17	29110102	29110435	2	2	1	2	0	13
17	29110623	29111423	2	2	1	1	0	14
17	29120759	29120997	2	2	1	1	0	8
17	29121212	29121546	2	2	1	1	0	11
17	29121724	29121850	2	2	1	2	0	18
17	29122254	29165941	2	2	1	0	1	3
17	29287717	29293782	2	2	1	1	0	4
17	29477707	29478250	1	1	1	0	1	3
17	29482289	29489663	1	1	1	1	0	13
17	29491866	29495559	1	1	1	1	0	14
17	29508133	29510863	1	1	1	2	0	16
17	29510993	29517452	1	1	1	3	0	15
17	29517657	29522279	1	1	1	3	0	15
17	29534301	29542560	1	1	1	1	0	7
17	29569087	29569317	1	1	1	1	0	10
17	29569360	29571590	1	1	1	1	0	7
17	29571720	29571856	1	1	1	1	0	10
17	29572058	29572141	1	1	1	1	0	3
17	29574915	29575078	2	2	1	1	0	19
17	29575143	29575287	2	2	1	3	0	18
17	29575471	29575629	2	2	1	2	0	11
17	29575704	29575811	2	2	1	1	0	18
17	29576451	29576521	2	2	1	2	0	6
17	29577248	29577644	2	2	1	1	0	12
17	29578372	29578730	2	2	1	1	0	13
17	29581381	29581741	2	2	1	2	0	13
17	29581837	29581926	2	2	1	1	0	16
17	29582145	29582697	2	2	1	2	0	14
17	29583617	29589326	2	2	1	1	0	9
17	29608995	29609085	1	1	1	2	0	13
17	29612816	29612886	1	1	1	1	0	9
17	29617341	29617477	2	2	1	1	0	11
17	29618972	29619059	2	2	1	1	0	8
17	29676886	29677672	2	2	1	1	0	10
17	29695524	29702958	2	2	1	1	0	12
17	30172599	30178070	1	1	1	2	0	17
17	30178200	30179089	1	1	1	1	0	3
17	30181017	30184614	1	1	1	0	1	13
17	30249169	30266884	2	2	1	3	0	17
17	30272900	30274041	2	2	1	3	0	17
17	30274198	30285387	2	2	1	1	0	18
17	30286903	30287805	2	2	1	1	0	10
17	30289483	30291310	2	2	1	2	0	19
17	30291509	30291806	2	2	1	1	0	16
17	30423698	30427390	1	1	1	1	0	5
17	30431882	30438974	1	1	1	3	0	11
17	30439078	30442307	1	1	1	3	0	17
17	30442451	30443801	1	1	1	1	1	19
17	30449749	30451710	1	1	1	1	0	9
17	30451847	30455338	1	1	1	3	0	17
17	30455471	30456255	1	1	1	1	0	17
17	30456352	30456461	1	1	1	1	0	9
17	30456527	30461179	1	1	1	1	0	13
17	30461312	30461876	1	1	1	2	0	8
17	30481258	30484213	1	1	1	1	0	19
17	30481264	30484213	1	1	1	3	0	10
17	30484302	30484662	1	1	1	1	0	13
17	30484771	30490125	1	1	1	1	0	10
17	30520022	30522253	1	1	1	3	0	16
17	30601013	30607551	1	1	1	1	0	3
17	30610943	30631754	1	1	1	1	0	13
17	30633391	30633993	1	1	1	1	0	7
17	30709812	30734896	1	1	1	1	0	7
17	30759540	30766502	1	1	1	0	3	19
17	30769065	30769871	1	1	1	2	0	18
17	30769966	30784782	1	1	0	0	1	18
17	30784444	30785918	2	2	1	1	0	13
17	30836049	30837205	1	1	1	1	0	19
17	30856592	30868649	1	1	0	0	1	18
17	30878097	30879422	1	1	1	1	0	4
17	30879488	30887191	1	1	1	1	0	18
17	30894151	30894563	1	1	1	1	0	7
17	30997332	30998661	1	1	1	3	0	9
17	31093837	31095274	2	2	0	1	0	14
17	31159094	31163185	1	1	1	1	0	9
17	31181490	31181709	1	1	1	1	0	16
17	31181786	31182507	1	1	1	2	0	18
17	31182666	31200421	1	1	1	0	1	3
17	31200596	31201036	1	1	1	1	0	11
17	31214586	31219004	1	1	1	1	0	9
17	31223568	31225094	1	1	1	0	1	3
17	31225251	31226434	1	1	1	0	1	16
17	31227292	31227522	1	1	1	0	1	3
17	31230926	31232072	1	1	1	1	0	13
17	31232882	31233001	1	1	1	1	0	15
17	31235773	31235917	1	1	1	2	0	11
17	31249120	31249954	1	1	1	1	0	13
17	31253001	31258343	1	1	1	1	0	20
17	31259130	31260368	1	1	1	1	0	10
17	31260516	31261710	1	1	1	1	0	17
17	31338140	31338703	1	1	1	1	0	18
17	31338806	31340504	1	1	1	1	0	8
17	31340646	31343008	1	1	1	1	0	7
17	31350319	31352256	1	1	1	1	0	10
17	31356583	31356959	1	1	1	2	0	6
17	31357091	31357268	1	1	1	1	0	8
17	31358623	31358968	1	1	1	1	0	13
17	31360704	31374012	1	1	1	1	0	9
17	31517878	31521165	1	1	1	1	0	11
17	31522396	31523511	1	1	1	1	0	11
17	31525231	31527841	1	1	1	1	0	15
17	31852309	31852811	2	2	1	2	0	14
17	31853031	31856798	2	4	1	2	0	12
17	31863517	31865365	2	2	1	1	0	7
17	31865439	31868045	2	2	1	4	0	19
17	31868113	31873377	2	2	1	3	0	17
17	31873488	31873672	2	2	1	4	0	15
17	31875414	31878249	2	2	1	1	0	9
17	31878328	31878701	2	2	1	2	0	14
17	31880755	31884423	2	2	1	3	0	18
17	31884506	31885979	2	2	1	1	0	14
17	31886062	31887235	2	2	1	0	1	8
17	31892324	31892746	2	2	1	3	0	16
17	31892795	31894644	2	2	1	2	0	19
17	31895012	31899645	2	2	1	1	0	17
17	31899731	31901535	2	2	1	2	0	6
17	31966197	31973145	1	1	1	1	3	19
17	31973232	31975481	1	1	1	1	0	20
17	31975714	31976520	1	1	1	1	0	19
17	31983105	31988319	1	1	1	3	0	19
17	31988498	31993241	1	1	1	2	0	13
17	31994009	31994563	1	1	1	2	0	18
17	31994722	31995563	1	1	1	3	0	19
17	31995763	31996797	1	1	1	1	0	15
17	31996878	31998657	1	1	1	5	0	18
17	32045819	32047760	1	1	1	0	1	6
17	32173913	32175318	1	1	1	0	2	9
17	32175363	32175961	1	1	1	1	0	16
17	32176016	32176160	1	1	1	0	2	13
17	32176214	32182756	1	1	1	4	0	20
17	32182866	32183170	1	1	1	2	0	18
17	32183273	32192200	1	1	1	1	0	16
17	32193245	32193986	1	1	1	3	0	12
17	32194108	32198946	1	1	1	3	0	17
17	32199032	32199404	1	1	1	1	0	9
17	32199551	32200955	1	1	1	5	0	20
17	32201057	32202769	1	1	1	4	0	13
17	32202901	32203889	1	1	1	2	0	11
17	32203974	32206909	1	1	1	1	0	10
17	32207030	32208106	1	1	1	1	0	11
17	32208310	32224615	1	1	1	1	0	9
17	32209446	32224615	1	1	1	1	0	4
17	32331979	32333416	2	2	1	4	1	17
17	32333521	32334468	2	2	1	1	0	9
17	32334606	32334774	2	2	1	2	0	14
17	32335443	32337896	2	2	1	2	0	17
17	32337955	32338207	2	6	1	1	0	6
17	32338352	32339812	2	2	1	1	0	7
17	32339925	32341203	2	2	1	1	0	5
17	32350327	32351785	1	1	1	2	0	18
17	32351913	32358502	1	1	1	0	1	4
17	32358642	32360597	1	1	1	2	0	14
17	32360968	32361467	1	1	1	1	0	15
17	32362985	32365329	1	1	1	5	1	19
17	32365488	32366664	1	1	1	1	0	16
17	32365488	32367771	1	1	1	1	0	18
17	32366758	32367771	1	1	1	3	0	20
17	32368015	32369294	1	1	1	3	0	13
17	32369455	32369598	1	1	1	3	0	18
17	32444615	32446944	1	1	1	3	0	19
17	32447047	32454494	1	1	1	2	0	17
17	32454620	32464048	1	1	1	3	0	8
17	32464121	32464520	1	1	1	3	0	7
17	32464579	32468998	1	1	1	2	0	19
17	32469194	32473800	1	1	1	3	0	16
17	32473946	32474763	1	1	1	3	0	12
17	32474825	32477520	1	1	1	4	2	17
17	32477584	32479250	1	1	1	1	0	9
17	32479377	32479850	1	1	1	1	0	4
17	32479887	32480145	1	1	1	3	0	11
17	32480198	32480488	1	1	1	3	0	14
17	32480632	32480752	1	1	1	3	0	14
17	32605242	32638721	2	2	1	1	0	7
17	32659339	32711987	2	2	1	2	0	20
17	32721190	32738252	2	2	1	1	0	4
17	32738386	32745210	2	2	1	1	0	10
17	32749007	32755491	2	2	1	1	0	18
17	32771221	32772788	2	2	1	3	0	11
17	32772843	32775863	2	2	1	2	0	14
17	32778574	32780575	2	2	1	1	0	19
17	32780785	32876777	2	2	1	1	0	12
17	34929035	34930948	2	2	1	1	0	12
17	34931052	34932366	2	2	1	1	0	9
17	34932501	34939182	2	2	1	2	0	7
17	34939714	34940538	2	2	1	1	0	9
17	34952054	34954425	2	2	1	1	0	19
17	34989664	34990962	1	1	1	1	0	15
17	34991838	34991957	1	1	1	1	0	10
17	34992036	34992523	1	1	1	1	0	16
17	34992693	34994275	1	1	1	1	0	4
17	34994432	34996063	1	1	1	5	0	18
17	34996654	34997737	1	1	1	1	0	10
17	34998297	34998603	1	1	1	3	0	16
17	34999450	34999781	1	1	1	1	0	19
17	34999857	35001256	1	1	1	2	0	15
17	35002105	35002667	1	1	1	2	0	16
17	35012150	35016369	2	2	1	1	0	13
17	35014764	35016369	2	2	1	1	0	14
17	35107448	35118500	2	2	1	0	1	4
17	35133242	35133338	2	2	1	1	0	15
17	35133499	35135248	2	2	1	1	0	12
17	35137194	35137542	2	2	1	2	0	16
17	35137891	35139234	2	2	1	2	0	15
17	35232643	35241498	2	2	1	1	0	4
17	35568502	35573876	1	1	1	1	0	8
17	35587429	35594007	1	1	1	1	0	13
17	35594068	35598229	1	1	1	2	0	15
17	35598336	35605704	1	1	1	1	0	5
17	35605841	35608141	1	1	1	4	0	10
17	35608388	35624396	1	1	1	1	0	8
17	35624588	35626620	1	1	1	1	0	18
17	35626843	35627384	1	1	1	0	5	20
17	35627506	35627630	1	1	1	4	1	17
17	35627727	35636340	1	3	1	1	0	9
17	35636457	35639594	1	1	1	7	0	19
17	35641976	35650529	1	1	1	4	0	15
17	35650790	35657598	1	1	1	2	0	18
17	35657792	35671753	1	1	1	0	1	17
17	35671901	35674175	1	1	1	2	1	16
17	35674322	35682694	1	1	1	4	0	18
17	35682825	35709223	1	1	1	2	1	18
17	35709309	35710233	1	1	1	2	0	6
17	35710321	35717194	1	1	1	2	0	15
17	35717350	35723624	1	1	1	7	0	17
17	35809577	35817715	1	1	1	2	0	15
17	35810064	35817715	1	1	1	0	1	3
17	35817756	35820023	1	1	1	4	0	17
17	35820076	35820163	1	1	1	4	0	18
17	35820240	35820331	1	1	1	3	0	9
17	35820249	35820331	1	1	1	4	0	11
17	35820438	35822639	1	1	1	12	0	18
17	35822834	35824077	1	1	1	10	0	17
17	35833942	35834565	1	1	1	6	0	17
17	35834599	35836131	1	1	1	6	0	19
17	35836242	35838423	1	1	1	12	2	19
17	35838554	35842366	1	1	1	6	0	20
17	35842460	35844076	1	1	1	9	0	16
17	35844159	35844279	1	1	1	6	0	19
17	35844369	35844476	1	1	1	6	0	20
17	35844729	35844857	1	1	1	1	0	18
17	35845039	35846905	1	1	1	9	0	14
17	35918444	35920186	2	2	1	1	0	16
17	36171965	36172293	2	2	1	0	2	8
17	36172402	36172844	2	2	1	0	2	19
17	36260337	36260779	2	2	1	0	2	19
17	36307363	36310674	1	1	1	0	1	5
17	36310783	36313436	1	1	1	0	5	18
17	36314181	36314308	1	1	1	0	2	5
17	36314343	36315194	1	1	1	0	3	20
17	36318882	36319955	1	1	1	0	2	12
17	36320061	36320486	1	1	1	0	3	19
17	36327618	36328060	1	1	1	0	2	19
17	36328169	36328497	1	1	1	0	2	8
17	36383811	36384139	2	2	1	0	2	8
17	36384248	36384690	2	2	1	0	2	19
17	36432943	36433485	2	2	1	0	2	15
17	36434896	36435224	2	2	1	0	2	8
17	36435333	36435775	2	2	1	0	2	19
17	36486786	36486934	1	1	1	2	0	18
17	36486967	36492812	1	1	1	7	0	17
17	36494007	36495222	1	1	1	4	0	8
17	36498560	36499074	2	2	1	2	0	5
17	36499161	36500829	2	2	1	3	0	15
17	36500960	36501068	2	2	1	1	0	19
17	36504021	36505296	2	2	1	1	0	6
17	36505405	36506455	2	2	1	1	0	18
17	36506609	36506962	2	2	1	1	0	11
17	36507140	36507398	2	2	1	3	0	9
17	36513506	36513628	2	2	1	1	0	13
17	36513726	36514445	2	2	1	2	0	17
17	36514549	36515112	2	2	1	1	0	6
17	36515183	36515857	2	2	1	3	0	20
17	36515991	36525227	2	2	1	1	0	19
17	36527700	36528063	2	2	1	2	0	11
17	36528203	36532526	2	2	1	2	0	20
17	36545098	36545618	1	1	1	1	0	18
17	36554901	36557082	1	1	1	1	0	13
17	36557337	36560772	1	1	1	1	0	14
17	36560872	36567662	1	1	1	1	0	17
17	36567777	36577982	1	1	1	2	0	13
17	36578187	36579244	1	1	1	3	0	13
17	36579420	36581343	1	1	1	2	0	17
17	36581539	36585299	1	1	1	1	0	8
17	36585451	36585839	1	1	1	1	0	11
17	36587246	36589207	1	1	1	2	0	8
17	36949217	36950213	1	1	1	1	0	14
17	36950406	36952885	1	1	1	2	0	14
17	36953297	36953769	1	1	1	3	0	12
17	36953908	36986616	1	1	1	1	0	8
17	36986732	36988518	1	1	1	4	0	7
17	36988721	36989246	1	3	1	1	0	6
17	36989412	36990773	1	1	1	1	0	3
17	36990858	37019004	1	1	1	2	0	13
17	37019073	37020933	1	1	1	4	0	14
17	37021015	37031613	1	1	1	5	0	19
17	37031686	37056600	1	1	1	4	0	18
17	37097167	37097829	2	2	1	1	0	4
17	37113266	37121354	2	2	1	1	0	15
17	37122628	37125697	2	2	1	1	0	17
17	37130219	37149863	2	2	1	1	0	19
17	37192306	37193373	2	2	1	3	0	20
17	37200335	37200426	2	2	0	2	0	18
17	37225106	37226338	2	2	1	1	0	16
17	37242054	37243370	2	2	1	2	0	13
17	37253037	37257702	2	2	1	2	0	8
17	37278006	37283266	2	2	1	1	0	16
17	37330336	37339819	2	2	0	1	0	16
17	37405716	37422341	1	1	0	0	1	18
17	37411391	37423508	1	1	1	1	0	10
17	37427010	37437737	1	1	1	2	0	14
17	37440663	37442563	1	1	1	1	0	11
17	37462122	37465430	1	1	1	1	0	14
17	37467526	37470399	1	1	1	1	0	9
17	37470533	37471093	1	1	1	3	0	10
17	37471138	37474555	1	1	1	2	0	18
17	37474630	37476796	1	1	1	1	0	9
17	37510765	37512180	1	1	1	1	0	7
17	37520649	37535978	2	2	1	1	0	13
17	37542566	37553114	2	2	1	1	0	11
